Time,CH1
7.78E-4,5.0848346
7.8E-4,5.0848346
7.82E-4,5.0848346
7.84E-4,5.0848346
7.86E-4,5.0386033
7.88E-4,4.992371
7.9E-4,4.992371
7.92E-4,4.8999095
7.94E-4,4.8536773
7.96E-4,4.807446
7.98E-4,4.7149835
8.0E-4,4.622521
8.02E-4,4.5762897
8.04E-4,4.437596
8.06E-4,4.3913646
8.08E-4,4.252671
8.1E-4,4.1602073
8.12E-4,4.0215135
8.1399997E-4,3.8828197
8.16E-4,3.744125
8.18E-4,3.605431
8.2E-4,3.420505
8.22E-4,3.2818112
8.24E-4,3.0968862
8.26E-4,2.9119601
8.28E-4,2.727035
8.3E-4,2.542109
8.32E-4,2.357184
8.34E-4,2.172258
8.36E-4,1.9411016
8.38E-4,1.756176
8.4E-4,1.5712504
8.42E-4,1.3863249
8.44E-4,1.1551685
8.46E-4,0.92401123
8.48E-4,0.7390857
8.5E-4,0.50792885
8.52E-4,0.27677202
8.54E-4,0.045615196
8.56E-4,-0.18554163
8.58E-4,-0.3704667
8.6E-4,-0.601624
8.62E-4,-0.83278084
8.64E-4,-1.0639377
8.66E-4,-1.2488632
8.68E-4,-1.48002
8.7E-4,-1.6649456
8.72E-4,-1.8498712
8.74E-4,-2.081028
8.76E-4,-2.2659533
8.78E-4,-2.4971101
8.8E-4,-2.6820357
8.82E-4,-2.866961
8.84E-4,-3.0518866
8.86E-4,-3.236812
8.88E-4,-3.3755062
8.9E-4,-3.5604317
8.92E-4,-3.6991258
8.94E-4,-3.8840513
8.96E-4,-4.022745
8.9799997E-4,-4.1614394
9.0E-4,-4.3001337
9.02E-4,-4.3925962
9.04E-4,-4.4850593
9.06E-4,-4.577522
9.08E-4,-4.669985
9.1E-4,-4.7624474
9.12E-4,-4.8086786
9.14E-4,-4.9011416
9.16E-4,-4.947373
9.18E-4,-4.993604
9.2E-4,-5.0398355
9.22E-4,-5.0398355
9.24E-4,-5.0398355
9.26E-4,-5.0860667
9.28E-4,-5.0398355
9.3E-4,-5.0398355
9.32E-4,-4.993604
9.34E-4,-4.947373
9.36E-4,-4.9011416
9.38E-4,-4.85491
9.4E-4,-4.7624474
9.42E-4,-4.716216
9.4399997E-4,-4.623753
9.46E-4,-4.4850593
9.48E-4,-4.4388275
9.5E-4,-4.3001337
9.52E-4,-4.1614394
9.54E-4,-4.022745
9.56E-4,-3.8840513
9.58E-4,-3.745357
9.6E-4,-3.5604317
9.62E-4,-3.3755062
9.64E-4,-3.1905808
9.66E-4,-3.0056553
9.68E-4,-2.8207297
9.7E-4,-2.6358042
9.72E-4,-2.4046474
9.74E-4,-2.2197218
9.76E-4,-1.9885652
9.78E-4,-1.7574081
9.8E-4,-1.5262513
9.82E-4,-1.3413262
9.84E-4,-1.1101689
9.859999E-4,-0.8790121
9.88E-4,-0.601624
9.9E-4,-0.3704667
9.92E-4,-0.13931036
9.94E-4,0.091846466
9.96E-4,0.36923456
9.98E-4,0.60039186
0.001,0.8315482
0.001002,1.0627055
0.001004,1.2938623
0.001006,1.5250192
0.001008,1.756176
0.00101,1.9873328
0.001012,2.2184901
0.001014,2.4034152
0.001016,2.6345725
0.001018,2.8657289
0.00102,3.050654
0.001022,3.23558
0.001024,3.420505
0.001026,3.605431
0.001028,3.7903562
0.00103,3.92905
0.001032,4.0677447
0.001034,4.252671
0.001036,4.3913646
0.001038,4.483826
0.00104,4.5762897
0.001042,4.668752
0.001044,4.7612157
0.001046,4.8536773
0.001048,4.8999095
0.00105,4.946141
0.001052,4.992371
0.001054,5.0386033
0.001056,5.0848346
0.001058,5.0848346
0.00106,5.0848346
0.001062,5.0386033
0.001064,4.992371
0.001066,4.946141
0.001068,4.8999095
