Time,CH1
0.00119,-5.7795377
0.001192,-5.825769
0.001194,-5.825769
0.001196,-5.825769
0.001198,-5.825769
0.0011999999,-5.825769
0.001202,-5.7795377
0.001204,-5.2709923
0.001206,-4.4388275
0.001208,-3.745357
0.00121,-2.9594238
0.001212,-2.081028
0.001214,-1.202632
0.001216,-0.27800417
0.001218,0.6928544
0.00122,1.5712504
0.001222,2.4496465
0.001224,3.3280425
0.001226,4.0677447
0.001228,4.7149835
0.00123,5.315992
0.001232,5.7320733
0.001234,5.870768
0.001236,5.9169993
0.001238,5.9169993
0.00124,5.9169993
0.001242,5.9169993
0.001244,5.9169993
0.0012459999,5.870768
0.001248,4.992371
0.00125,4.298901
0.001252,3.5591989
0.001254,2.727035
0.001256,1.8486385
0.001258,0.970243
0.00126,0.045615196
0.001262,-0.8790121
0.001264,-1.7574081
0.001266,-2.6358042
0.001268,-3.467969
0.00127,-4.2539024
0.001272,-4.85491
0.001274,-5.4096866
0.001276,-5.733306
0.001278,-5.7795377
0.00128,-5.825769
0.001282,-5.825769
0.001284,-5.825769
0.001286,-5.825769
0.001288,-5.825769
0.00129,-5.7795377
0.001292,-4.7624474
0.001294,-4.115208
0.001296,-3.3755062
0.001298,-2.5433414
0.0013,-1.6187139
0.001302,-0.7403178
0.001304,0.23054075
0.001306,1.1551685
0.001308,2.033564
0.00131,2.9119601
0.001312,3.6978936
0.001314,4.437596
0.001316,5.0386033
0.001318,5.547148
0.00132,5.824537
0.001322,5.9169993
0.001324,5.9169993
0.001326,5.9169993
0.001328,5.9169993
0.00133,5.9169993
0.001332,5.9169993
0.001334,5.547148
0.001336,4.622521
0.001338,3.92905
0.00134,3.1431174
0.001342,2.3109517
0.001344,1.4325566
0.001346,0.50792885
0.001348,-0.46292973
0.00135,-1.3413262
0.001352,-2.2197218
0.001354,-3.098118
0.001356,-3.8840513
0.001358,-4.577522
0.00136,-5.1785297
0.001362,-5.6408434
0.001364,-5.7795377
0.001366,-5.825769
0.0013679999,-5.825769
0.00137,-5.825769
0.001372,-5.825769
0.001374,-5.825769
0.001376,-5.7795377
0.001378,-5.224761
0.00138,-4.4388275
0.001382,-3.745357
0.001384,-2.9131925
0.001386,-2.081028
0.001388,-1.1564007
0.00139,-0.2317729
0.001392,0.6928544
0.001394,1.6174817
0.001396,2.4958777
0.001398,3.3280425
0.0014,4.113976
0.001402,4.7612157
0.001404,5.315992
0.001406,5.7320733
0.001408,5.870768
0.00141,5.9169993
0.001412,5.9169993
0.0014139999,5.9169993
0.001416,5.9169993
0.001418,5.9169993
0.00142,5.870768
0.001422,4.946141
0.001424,4.298901
0.001426,3.5129685
0.001428,2.727035
0.00143,1.8486385
0.001432,0.92401123
0.001434,-6.160736E-4
0.001436,-0.9252434
0.001438,-1.8036394
0.00144,-2.6820357
0.001442,-3.5142004
0.001444,-4.2539024
0.001446,-4.9011416
0.001448,-5.455918
0.00145,-5.733306
0.001452,-5.825769
0.001454,-5.825769
0.001456,-5.825769
0.001458,-5.825769
0.0014599999,-5.825769
0.001462,-5.7795377
0.001464,-5.7795377
0.001466,-4.7624474
0.001468,-4.068977
0.00147,-3.329275
0.001472,-2.4971101
0.001474,-1.5724826
0.001476,-0.694087
0.001478,0.27677202
0.00148,1.2013993
0.001482,2.0797954
0.001484,2.9581914
0.001486,3.744125
0.001488,4.437596
0.00149,5.0848346
0.001492,5.547148
0.001494,5.824537
0.001496,5.9169993
0.001498,5.9169993
0.0015,5.9169993
0.001502,5.9169993
0.001504,5.9169993
0.001506,5.9169993
0.001508,5.500917
0.00151,4.5762897
0.001512,3.8828197
0.001514,3.0968862
0.001516,2.2647214
0.001518,1.3863249
0.00152,0.46169758
0.001522,-0.46292973
0.001524,-1.387557
0.001526,-2.2659533
0.001528,-3.1443493
0.00153,-3.9302826
0.001532,-4.577522
0.001534,-5.1785297
0.001536,-5.6408434
0.001538,-5.7795377
0.00154,-5.825769
0.001542,-5.825769
0.001544,-5.825769
0.001546,-5.825769
0.001548,-5.825769
0.00155,-5.7795377
0.001552,-5.1785297
0.001554,-4.4388275
0.001556,-3.6991258
0.001558,-2.9131925
0.00156,-2.0347965
0.001562,-1.1101689
0.001564,-0.18554163
0.001566,0.7390857
0.001568,1.6637135
0.00157,2.542109
0.001572,3.3742738
0.001574,4.1602073
0.001576,4.807446
0.001578,5.362222
0.00158,5.7320733
0.0015819999,5.870768
0.001584,5.9169993
0.001586,5.9169993
0.001588,5.9169993
0.00159,5.9169993
0.001592,5.9169993
0.001594,5.824537
0.001596,4.8999095
0.001598,4.252671
0.0016,3.5129685
0.001602,2.6808028
0.001604,1.8024073
0.001606,0.87777996
0.001608,-0.046847343
0.00161,-0.9714751
0.001612,-1.8498712
0.001614,-2.728267
0.001616,-3.5604317
0.001618,-4.3001337
0.00162,-4.947373
0.001622,-5.455918
0.001624,-5.733306
0.001626,-5.825769
0.0016279999,-5.825769
0.00163,-5.825769
0.001632,-5.825769
0.001634,-5.825769
0.001636,-5.825769
0.001638,-5.733306
0.00164,-4.716216
0.001642,-4.068977
0.001644,-3.2830436
0.001646,-2.4508786
0.001648,-1.5262513
0.00165,-0.6478553
0.001652,0.3230033
0.001654,1.2476311
0.001656,2.126027
0.001658,3.0044227
0.00166,3.7903562
0.001662,4.483826
0.001664,5.0848346
0.001666,5.5933795
0.001668,5.824537
0.00167,5.9169993
0.001672,5.9169993
0.0016739999,5.9169993
0.001676,5.9169993
0.001678,5.9169993
0.00168,5.9169993
0.001682,5.4084544
0.001684,4.5300584
0.001686,3.8828197
0.001688,3.0968862
0.00169,2.2184901
0.001692,1.3400936
0.001694,0.4154663
0.001696,-0.5091615
0.001698,-1.4337888
0.0017,-2.3121846
0.001702,-3.1443493
0.001704,-3.976514
0.001706,-4.623753
0.001708,-5.224761
0.00171,-5.6408434
0.001712,-5.7795377
0.001714,-5.825769
0.001716,-5.825769
0.001718,-5.825769
0.00172,-5.825769
0.001722,-5.825769
0.001724,-5.7795377
0.001726,-5.1322985
0.001728,-4.3925962
0.00173,-3.6528945
0.001732,-2.866961
0.001734,-1.9885652
0.001736,-1.0639377
0.001738,-0.13931036
0.00174,0.7853174
0.001742,1.7099442
0.001744,2.5883412
0.001746,3.420505
0.001748,4.1602073
0.0017499999,4.807446
0.001752,5.362222
0.001754,5.7320733
0.001756,5.9169993
0.001758,5.9169993
0.00176,5.9169993
0.001762,5.9169993
0.001764,5.9169993
0.001766,5.9169993
0.001768,5.824537
0.00177,4.8536773
0.001772,4.2064385
0.001774,3.3742738
0.001776,0.091846466
0.001778,-1.48002
0.00178,-0.694087
0.001782,0.27677202
0.001784,1.2013993
0.001786,2.0797954
0.001788,2.9119601
0.00179,3.744125
0.001792,4.437596
0.001794,5.0848346
0.0017959999,5.547148
0.001798,5.824537
0.0018,5.9169993
0.001802,5.9169993
0.001804,5.9169993
0.001806,5.9169993
0.001808,5.9169993
0.00181,5.9169993
0.001812,5.7783055
0.001814,4.7612157
0.001816,4.0677447
0.001818,3.2818112
0.00182,2.4496465
0.001822,1.5712504
0.001824,0.64662313
0.001826,-0.27800417
0.001828,-1.202632
0.00183,-2.081028
0.001832,-2.9594238
0.001834,-3.745357
0.001836,-4.4850593
0.001838,-5.0860667
0.00184,-5.548381
0.0018419999,-5.7795377
0.001844,-5.825769
0.001846,-5.825769
0.001848,-5.825769
0.00185,-5.825769
0.001852,-5.825769
0.001854,-5.7795377
0.001856,-5.455918
0.001858,-4.5312905
0.00186,-3.8378198
0.001862,-3.0518866
0.001864,-2.1734905
0.001866,-1.2950945
0.001868,-0.3704667
0.00187,0.60039186
0.001872,1.4787879
0.001874,2.4034152
0.001876,3.23558
0.001878,4.0215135
0.00188,4.668752
0.001882,5.2697606
0.001884,5.685843
0.001886,5.870768
0.0018879999,5.9169993
0.00189,5.9169993
0.001892,5.9169993
0.001894,5.9169993
0.001896,5.9169993
0.001898,5.870768
0.0019,5.0386033
0.001902,4.3913646
0.001904,3.6516623
0.001906,2.8194976
0.001908,1.9411016
0.00191,1.0627055
0.001912,0.13807821
0.001914,-0.78654957
0.001916,-1.6649456
0.001918,-2.589573
0.00192,-3.4217377
0.001922,-4.1614394
0.001924,-4.8086786
0.001926,-5.3634553
0.001928,-5.733306
0.00193,-5.7795377
0.001932,-5.825769
0.0019339999,-5.825769
0.001936,-5.825769
0.001938,-5.825769
0.00194,-5.825769
0.001942,-5.7795377
0.001944,-4.85491
0.001946,-4.1614394
0.001948,-3.4217377
0.00195,-2.589573
0.001952,-1.7111769
0.001954,-0.83278084
0.001956,0.13807821
0.001958,1.0627055
0.00196,1.9411016
0.001962,2.8194976
0.001964,3.6516623
0.001966,4.3913646
0.001968,4.992371
0.00197,5.500917
0.0019719999,5.824537
0.001974,5.9169993
0.001976,5.9169993
0.001978,5.9169993
0.00198,5.9169993
0.001982,5.9169993
0.001984,5.9169993
0.001986,5.6396117
0.001988,4.668752
0.00199,4.0215135
0.001992,3.23558
0.001994,2.357184
0.001996,1.4787879
0.001998,0.60039186
0.002,-0.3704667
0.002002,-1.2950945
0.002004,-2.1734905
0.002006,-3.0056553
0.002008,-3.8378198
0.00201,-4.5312905
0.002012,-5.1322985
0.002014,-5.594612
0.002016,-5.7795377
0.002018,-5.825769
0.00202,-5.825769
0.002022,-5.825769
0.002024,-5.825769
0.002026,-5.825769
0.002028,-5.7795377
0.00203,-5.3634553
0.002032,-4.4850593
0.002034,-3.7915885
0.002036,-3.0056553
0.002038,-2.1272593
0.00204,-1.2488632
0.002042,-0.32423592
0.002044,0.64662313
0.002046,1.5250192
0.002048,2.4034152
0.00205,3.2818112
0.002052,4.0215135
0.002054,4.7149835
0.002056,5.2697606
0.002058,5.685843
0.00206,5.870768
0.002062,5.9169993
0.002064,5.9169993
0.002066,5.9169993
0.002068,5.9169993
0.00207,5.9169993
0.002072,5.870768
0.002074,4.992371
