Time,CH1
7.34E-4,3.3280425
7.36E-4,2.9581914
7.38E-4,2.5883412
7.4E-4,2.172258
7.42E-4,1.7099442
7.44E-4,1.2938623
7.46E-4,0.7853174
7.48E-4,0.27677202
7.5E-4,-0.2317729
7.52E-4,-0.7403178
7.54E-4,-1.202632
7.56E-4,-1.6649456
7.58E-4,-2.1272593
7.6E-4,-2.589573
7.62E-4,-3.0056553
7.64E-4,-3.3755062
7.66E-4,-3.6991258
7.68E-4,-3.976514
7.7E-4,-4.2076707
7.72E-4,-4.346365
7.74E-4,-4.4388275
7.76E-4,-4.4850593
7.78E-4,-4.4388275
7.8E-4,-4.3925962
7.82E-4,-4.2076707
7.84E-4,-4.022745
7.86E-4,-3.745357
7.88E-4,-3.4217377
7.9E-4,-3.0056553
7.92E-4,-2.589573
7.94E-4,-2.081028
7.96E-4,-1.5724826
7.98E-4,-1.0639377
8.0E-4,-0.5091615
8.02E-4,0.091846466
8.04E-4,0.64662313
8.06E-4,1.2013993
8.08E-4,1.7099442
8.1E-4,2.2647214
8.12E-4,2.727035
8.1399997E-4,3.1893477
8.16E-4,3.5591989
8.18E-4,3.8828197
8.2E-4,4.1602073
8.22E-4,4.3451324
8.24E-4,4.437596
8.26E-4,4.483826
8.28E-4,4.437596
8.3E-4,4.3451324
8.32E-4,4.1602073
8.34E-4,3.8828197
8.36E-4,3.5129685
8.38E-4,3.0968862
8.4E-4,2.6345725
8.42E-4,2.126027
8.44E-4,1.5712504
8.46E-4,1.0164738
8.48E-4,0.4154663
8.5E-4,-0.2317729
8.52E-4,-0.83278084
8.54E-4,-1.4337888
8.56E-4,-1.9885652
8.58E-4,-2.5433414
8.6E-4,-3.0056553
8.62E-4,-3.467969
8.64E-4,-3.8378198
8.66E-4,-4.115208
8.68E-4,-4.346365
8.7E-4,-4.4388275
8.72E-4,-4.4388275
8.74E-4,-4.4388275
8.76E-4,-4.2539024
8.78E-4,-4.022745
8.8E-4,-3.6991258
8.82E-4,-3.329275
8.84E-4,-2.866961
8.86E-4,-2.3121846
8.88E-4,-1.7111769
8.9E-4,-1.1101689
8.92E-4,-0.46292973
8.94E-4,0.184309
8.96E-4,0.8315482
8.9799997E-4,1.4787879
9.0E-4,2.0797954
9.02E-4,2.6345725
9.04E-4,3.1431174
9.06E-4,3.5591989
9.08E-4,3.92905
9.1E-4,4.2064385
9.12E-4,4.3913646
9.14E-4,4.437596
9.16E-4,4.437596
9.18E-4,4.3451324
9.2E-4,4.1602073
9.22E-4,3.8365874
9.24E-4,3.420505
9.26E-4,2.9581914
9.28E-4,2.4496465
9.3E-4,1.8486385
9.32E-4,1.2013993
9.34E-4,0.5541601
9.36E-4,-0.13931036
9.38E-4,-0.83278084
9.4E-4,-1.48002
9.42E-4,-2.081028
9.4399997E-4,-2.6358042
9.46E-4,-3.1905808
9.48E-4,-3.6528945
9.5E-4,-3.976514
9.52E-4,-4.2539024
9.54E-4,-4.4388275
9.56E-4,-4.4388275
9.58E-4,-4.4388275
9.6E-4,-4.3001337
9.62E-4,-4.022745
9.64E-4,-3.6991258
9.66E-4,-3.236812
9.68E-4,-2.728267
9.7E-4,-2.1272593
9.72E-4,-1.48002
9.74E-4,-0.83278084
9.76E-4,-0.13931036
9.78E-4,0.5541601
9.8E-4,1.2476311
9.82E-4,1.8486385
9.84E-4,2.4958777
9.859999E-4,3.050654
9.88E-4,3.5129685
9.9E-4,3.8828197
9.92E-4,4.2064385
9.94E-4,4.3913646
9.96E-4,4.437596
9.98E-4,4.437596
0.001,4.3451324
0.001002,4.113976
0.001004,3.744125
0.001006,3.3280425
0.001008,2.8194976
0.00101,2.2647214
0.001012,1.6174817
0.001014,0.970243
0.001016,0.27677202
0.001018,-0.41669846
0.00102,-1.1101689
0.001022,-1.7111769
0.001024,-2.3584158
0.001026,-2.9131925
0.001028,-3.4217377
0.00103,-3.8378198
0.001032,-4.1614394
0.001034,-4.346365
0.001036,-4.4388275
0.001038,-4.4388275
0.00104,-4.346365
0.001042,-4.1614394
0.001044,-3.8378198
0.001046,-3.4217377
0.001048,-2.9594238
0.00105,-2.4046474
0.001052,-1.8036394
0.001054,-1.1564007
0.001056,-0.46292973
0.001058,0.23054075
0.00106,0.92401123
0.001062,1.5712504
0.001064,2.172258
0.001066,2.7732663
0.001068,3.2818112
0.00107,3.6978936
0.001072,4.0215135
0.001074,4.298901
0.001076,4.437596
0.001078,4.437596
0.00108,4.437596
0.001082,4.252671
0.001084,4.0215135
0.001086,3.6516623
0.001088,3.23558
0.00109,2.727035
0.001092,2.172258
0.001094,1.5250192
0.001096,0.92401123
0.001098,0.27677202
0.0011,-0.41669846
0.001102,-1.0639377
0.001104,-1.6649456
0.001106,-2.2659533
0.001108,-2.8207297
0.00111,-3.329275
0.001112,-3.745357
0.001114,-4.068977
0.001116,-4.3001337
0.001118,-4.4388275
0.00112,-4.4388275
0.001122,-4.4388275
0.001124,-4.3001337
0.001126,-4.068977
0.001128,-3.745357
0.00113,-3.329275
0.001132,-2.866961
0.001134,-2.3584158
0.001136,-1.7574081
0.001138,-1.202632
0.00114,-0.55539227
0.001142,0.091846466
0.001144,0.7390857
0.001146,1.3400936
0.001148,1.9411016
0.00115,2.4958777
0.001152,2.9581914
0.0011539999,3.420505
0.001156,3.7903562
0.001158,4.113976
0.00116,4.298901
0.001162,4.437596
0.001164,4.483826
0.001166,4.437596
0.001168,4.3451324
0.00117,4.113976
0.001172,3.8365874
0.001174,3.5129685
0.001176,3.0968862
0.001178,2.6345725
0.00118,2.126027
0.001182,1.5712504
0.001184,1.0164738
0.001186,0.4154663
0.001188,-0.18554163
0.00119,-0.78654957
0.001192,-1.3413262
0.001194,-1.8961024
0.001196,-2.4046474
0.001198,-2.866961
0.0011999999,-3.2830436
0.001202,-3.6528945
0.001204,-3.976514
0.001206,-4.2076707
0.001208,-4.3925962
0.00121,-4.4388275
0.001212,-4.4850593
0.001214,-4.4388275
0.001216,-4.3001337
0.001218,-4.115208
0.00122,-3.8840513
0.001222,-3.5604317
0.001224,-3.1905808
0.001226,-2.8207297
0.001228,-2.3584158
0.00123,-1.8498712
0.001232,-1.387557
0.001234,-0.83278084
0.001236,-0.27800417
0.001238,0.23054075
0.00124,0.7853174
0.001242,1.2938623
0.001244,1.8024073
0.0012459999,2.2647214
0.001248,2.6808028
0.00125,3.0968862
0.001252,3.4667363
0.001254,3.7903562
0.001256,4.0215135
0.001258,4.252671
0.00126,4.3913646
0.001262,4.437596
0.001264,4.483826
0.001266,4.437596
0.001268,4.3913646
0.00127,4.252671
0.001272,4.0677447
0.001274,3.8365874
0.001276,3.5591989
0.001278,3.23558
0.00128,2.9119601
0.001282,2.4958777
0.001284,2.0797954
0.001286,1.6637135
0.001288,1.2476311
0.00129,0.7853174
0.001292,0.27677202
0.001294,-0.18554163
0.001296,-0.6478553
0.001298,-1.1101689
0.0013,-1.5262513
0.001302,-1.9423337
0.001304,-2.3121846
0.001306,-2.728267
0.001308,-3.0518866
0.00131,-3.3755062
0.001312,-3.6528945
0.001314,-3.8840513
0.001316,-4.115208
0.001318,-4.2539024
0.00132,-4.3925962
0.001322,-4.4388275
0.001324,-4.4850593
0.001326,-4.4850593
0.001328,-4.4388275
0.00133,-4.3925962
