Time,CH1
0.001272,4.946141
0.001274,5.177297
0.001276,5.4084544
0.001278,5.547148
0.00128,5.685843
0.001282,5.7320733
0.001284,5.7783055
0.001286,5.824537
0.001288,5.824537
0.00129,5.7320733
0.001292,5.5933795
0.001294,5.4084544
0.001296,5.2235284
0.001298,4.946141
0.0013,4.668752
0.001302,4.3913646
0.001304,4.0677447
0.001306,3.6978936
0.001308,3.3280425
0.00131,2.9119601
0.001312,2.4958777
0.001314,2.0797954
0.001316,1.6637135
0.001318,1.2476311
0.00132,0.8315482
0.001322,0.4154663
0.001324,-6.160736E-4
0.001326,-0.3704667
0.001328,-0.7403178
0.00133,-1.1101689
0.001332,-1.4337888
0.001334,-1.6649456
0.001336,-1.9423337
0.001338,-2.1272593
0.00134,-2.3121846
0.001342,-2.4508786
0.001344,-2.5433414
0.001346,-2.6358042
0.001348,-2.6358042
0.00135,-2.589573
0.001352,-2.5433414
0.001354,-2.4046474
0.001356,-2.2659533
0.001358,-2.081028
0.00136,-1.8498712
0.001362,-1.5724826
0.001364,-1.2950945
0.001366,-0.9714751
0.0013679999,-0.601624
0.00137,-0.2317729
0.001372,0.184309
0.001374,0.60039186
0.001376,1.0164738
0.001378,1.4325566
0.00138,1.8486385
0.001382,2.2647214
0.001384,2.6808028
0.001386,3.0968862
0.001388,3.5129685
0.00139,3.8828197
0.001392,4.2064385
0.001394,4.5300584
0.001396,4.807446
0.001398,5.0848346
0.0014,5.315992
0.001402,5.4546857
0.001404,5.6396117
0.001406,5.7320733
0.001408,5.7783055
0.00141,5.824537
0.001412,5.824537
0.0014139999,5.7783055
0.001416,5.685843
0.001418,5.547148
0.00142,5.315992
0.001422,5.0848346
0.001424,4.807446
0.001426,4.5300584
0.001428,4.252671
0.00143,3.8828197
0.001432,3.5129685
0.001434,3.1431174
0.001436,2.727035
0.001438,2.3109517
0.00144,1.8486385
0.001442,1.4787879
0.001444,1.0164738
0.001446,0.60039186
0.001448,0.23054075
0.00145,-0.18554163
0.001452,-0.55539227
0.001454,-0.9252434
0.001456,-1.2488632
0.001458,-1.5262513
0.0014599999,-1.8036394
0.001462,-2.0347965
0.001464,-2.2197218
0.001466,-2.4046474
0.001468,-2.4971101
0.00147,-2.589573
0.001472,-2.6358042
0.001474,-2.6358042
0.001476,-2.589573
0.001478,-2.4971101
0.00148,-2.3584158
0.001482,-2.1734905
0.001484,-1.9423337
0.001486,-1.7111769
0.001488,-1.4337888
0.00149,-1.1101689
0.001492,-0.78654957
0.001494,-0.41669846
0.001496,-0.046847343
0.001498,0.36923456
0.0015,0.7853174
0.001502,1.2013993
0.001504,1.6174817
0.001506,2.0797954
0.001508,2.4958777
0.00151,2.9119601
0.001512,3.2818112
0.001514,3.6978936
0.001516,4.0215135
0.001518,4.3913646
0.00152,4.668752
0.001522,4.946141
0.001524,5.177297
0.001526,5.4084544
0.001528,5.547148
0.00153,5.685843
0.001532,5.7320733
0.001534,5.7783055
0.001536,5.824537
0.001538,5.824537
0.00154,5.7320733
0.001542,5.6396117
0.001544,5.4084544
0.001546,5.2235284
0.001548,4.946141
0.00155,4.668752
0.001552,4.3913646
0.001554,4.0677447
0.001556,3.6978936
0.001558,3.3280425
0.00156,2.9119601
0.001562,2.4958777
0.001564,2.0797954
0.001566,1.6637135
0.001568,1.2476311
0.00157,0.8315482
0.001572,0.4154663
0.001574,-6.160736E-4
0.001576,-0.3704667
0.001578,-0.7403178
0.00158,-1.1101689
0.0015819999,-1.4337888
0.001584,-1.6649456
0.001586,-1.9423337
0.001588,-2.1272593
0.00159,-2.3121846
0.001592,-2.4508786
0.001594,-2.5433414
0.001596,-2.6358042
0.001598,-2.6358042
0.0016,-2.589573
0.001602,-2.5433414
0.001604,-2.4046474
0.001606,-2.2659533
0.001608,-2.081028
0.00161,-1.8498712
0.001612,-1.5724826
0.001614,-1.2950945
0.001616,-0.9714751
0.001618,-0.601624
0.00162,-0.2317729
0.001622,0.184309
0.001624,0.60039186
0.001626,1.0164738
0.0016279999,1.4325566
0.00163,1.8486385
0.001632,2.2647214
0.001634,2.6808028
0.001636,3.0968862
0.001638,3.4667363
0.00164,3.8828197
0.001642,4.2064385
0.001644,4.5300584
0.001646,4.807446
0.001648,5.0848346
0.00165,5.2697606
0.001652,5.4546857
0.001654,5.5933795
0.001656,5.7320733
0.001658,5.7783055
0.00166,5.824537
0.001662,5.824537
0.001664,5.7783055
0.001666,5.685843
0.001668,5.547148
0.00167,5.315992
0.001672,5.0848346
0.0016739999,4.807446
0.001676,4.5300584
0.001678,4.252671
0.00168,3.8828197
0.001682,3.5129685
0.001684,3.1431174
0.001686,2.727035
0.001688,2.3109517
0.00169,1.8486385
0.001692,1.4787879
0.001694,1.0164738
0.001696,0.60039186
0.001698,0.23054075
0.0017,-0.18554163
0.001702,-0.55539227
0.001704,-0.9252434
0.001706,-1.2488632
0.001708,-1.5262513
0.00171,-1.8036394
0.001712,-2.0347965
0.001714,-2.2197218
0.001716,-2.4046474
0.001718,-2.4971101
0.00172,-2.589573
0.001722,-2.6358042
0.001724,-2.6358042
0.001726,-2.589573
0.001728,-2.4971101
0.00173,-2.3584158
0.001732,-2.1734905
0.001734,-1.9423337
0.001736,-1.7111769
0.001738,-1.4337888
0.00174,-1.1101689
0.001742,-0.78654957
0.001744,-0.41669846
0.001746,-0.046847343
0.001748,0.36923456
0.0017499999,0.7853174
0.001752,1.2013993
0.001754,1.6174817
0.001756,2.0797954
0.001758,2.4958777
0.00176,2.9119601
0.001762,3.2818112
0.001764,3.6978936
0.001766,4.0215135
0.001768,4.3913646
0.00177,4.668752
0.001772,4.946141
0.001774,5.177297
0.001776,5.4084544
0.001778,5.547148
0.00178,5.685843
0.001782,5.7320733
0.001784,5.7783055
0.001786,5.824537
0.001788,5.824537
0.00179,5.7320733
0.001792,5.6396117
0.001794,5.4084544
0.0017959999,5.2235284
0.001798,4.946141
0.0018,4.668752
0.001802,4.3913646
0.001804,4.0677447
0.001806,3.6978936
0.001808,3.3280425
0.00181,2.9119601
0.001812,2.4958777
0.001814,2.0797954
0.001816,1.6637135
0.001818,1.2476311
0.00182,0.8315482
0.001822,0.4154663
0.001824,-6.160736E-4
0.001826,-0.3704667
0.001828,-0.7403178
0.00183,-1.1101689
0.001832,-1.387557
0.001834,-1.6649456
0.001836,-1.9423337
0.001838,-2.1272593
0.00184,-2.3121846
0.0018419999,-2.4508786
0.001844,-2.5433414
0.001846,-2.6358042
0.001848,-2.6358042
0.00185,-2.589573
0.001852,-2.5433414
0.001854,-2.4046474
0.001856,-2.2659533
0.001858,-2.081028
0.00186,-1.8498712
0.001862,-1.5724826
0.001864,-1.2950945
0.001866,-0.9714751
0.001868,-0.601624
0.00187,-0.2317729
0.001872,0.184309
0.001874,0.60039186
0.001876,1.0164738
0.001878,1.4325566
0.00188,1.8486385
0.001882,2.2647214
0.001884,2.6808028
0.001886,3.0968862
0.0018879999,3.5129685
0.00189,3.8365874
0.001892,4.2064385
0.001894,4.5300584
0.001896,4.807446
0.001898,5.0848346
0.0019,5.2697606
0.001902,5.500917
0.001904,5.5933795
0.001906,5.7320733
0.001908,5.7783055
0.00191,5.824537
0.001912,5.824537
0.001914,5.7783055
0.001916,5.685843
0.001918,5.547148
0.00192,5.315992
0.001922,5.0848346
0.001924,4.807446
0.001926,4.5300584
0.001928,4.252671
0.00193,3.8828197
0.001932,3.5129685
0.0019339999,3.1431174
0.001936,2.727035
0.001938,2.3109517
0.00194,1.8948698
0.001942,1.4787879
0.001944,1.0627055
0.001946,0.60039186
0.001948,0.23054075
0.00195,-0.18554163
0.001952,-0.55539227
0.001954,-0.9252434
0.001956,-1.2488632
0.001958,-1.5262513
0.00196,-1.8036394
0.001962,-2.0347965
0.001964,-2.2197218
0.001966,-2.4046474
0.001968,-2.4971101
0.00197,-2.589573
0.0019719999,-2.6358042
0.001974,-2.6358042
0.001976,-2.589573
0.001978,-2.4971101
0.00198,-2.3584158
0.001982,-2.1734905
0.001984,-1.9423337
0.001986,-1.7111769
0.001988,-1.4337888
0.00199,-1.1101689
0.001992,-0.78654957
0.001994,-0.41669846
0.001996,-0.046847343
0.001998,0.36923456
0.002,0.7853174
0.002002,1.2013993
0.002004,1.6174817
0.002006,2.033564
0.002008,2.4958777
0.00201,2.9119601
0.002012,3.2818112
0.002014,3.6978936
0.002016,4.0215135
0.002018,4.3913646
0.00202,4.668752
0.002022,4.946141
0.002024,5.177297
0.002026,5.4084544
0.002028,5.547148
0.00203,5.685843
0.002032,5.7320733
0.002034,5.7783055
0.002036,5.824537
0.002038,5.824537
0.00204,5.7320733
0.002042,5.5933795
0.002044,5.4084544
0.002046,5.2235284
0.002048,4.946141
0.00205,4.668752
0.002052,4.3913646
0.002054,4.0677447
0.002056,3.6978936
0.002058,3.3280425
0.00206,2.9119601
0.002062,2.4958777
0.002064,2.0797954
0.002066,1.6637135
0.002068,1.2476311
0.00207,0.8315482
0.002072,0.4154663
0.002074,-6.160736E-4
0.002076,-0.3704667
0.002078,-0.7403178
0.00208,-1.1101689
0.002082,-1.387557
0.002084,-1.6649456
0.002086,-1.9423337
0.002088,-2.1272593
0.00209,-2.3121846
0.002092,-2.4508786
0.0020939999,-2.5433414
0.002096,-2.6358042
0.002098,-2.6358042
0.0021,-2.589573
0.002102,-2.5433414
0.002104,-2.4046474
0.002106,-2.2659533
0.002108,-2.081028
0.00211,-1.8498712
0.002112,-1.5724826
0.002114,-1.2950945
0.002116,-0.9714751
0.002118,-0.601624
0.00212,-0.2317729
0.002122,0.184309
0.002124,0.60039186
0.002126,1.0164738
0.002128,1.4325566
0.00213,1.8486385
0.002132,2.2647214
0.002134,2.6808028
0.002136,3.0968862
0.002138,3.4667363
0.00214,3.8365874
0.002142,4.2064385
0.002144,4.5300584
0.002146,4.807446
0.002148,5.0848346
0.00215,5.2697606
0.002152,5.4546857
0.002154,5.5933795
0.002156,5.7320733
0.002158,5.7783055
0.00216,5.824537
0.002162,5.824537
0.002164,5.7783055
0.002166,5.685843
0.002168,5.547148
0.00217,5.315992
0.002172,5.0848346
0.002174,4.807446
0.002176,4.5300584
0.002178,4.252671
0.00218,3.8828197
0.002182,3.5129685
0.002184,3.1431174
0.0021859999,2.727035
0.002188,2.3109517
0.00219,1.8948698
0.002192,1.4787879
0.002194,1.0627055
0.002196,0.60039186
0.002198,0.23054075
0.0022,-0.18554163
0.002202,-0.55539227
0.002204,-0.9252434
0.002206,-1.2488632
0.002208,-1.5262513
0.00221,-1.8036394
0.002212,-2.0347965
0.002214,-2.2197218
0.002216,-2.4046474
0.002218,-2.4971101
0.00222,-2.589573
0.002222,-2.6358042
0.002224,-2.6358042
0.002226,-2.589573
0.002228,-2.4971101
0.00223,-2.3584158
0.002232,-2.1734905
0.002234,-1.9423337
0.002236,-1.7111769
0.002238,-1.4337888
0.00224,-1.1101689
0.002242,-0.78654957
0.002244,-0.41669846
0.002246,-0.046847343
0.002248,0.36923456
0.00225,0.7853174
0.002252,1.2013993
0.002254,1.6174817
0.002256,2.033564
0.002258,2.4958777
0.00226,2.9119601
0.002262,3.2818112
0.002264,3.6978936
0.002266,4.0215135
0.002268,4.3913646
0.00227,4.668752
0.002272,4.946141
0.002274,5.177297
0.002276,5.4084544
0.0022779999,5.547148
0.00228,5.685843
0.002282,5.7320733
0.002284,5.7783055
0.002286,5.824537
0.002288,5.824537
0.00229,5.7320733
0.002292,5.6396117
0.002294,5.4084544
0.002296,5.2235284
0.002298,4.946141
0.0023,4.668752
0.002302,4.3913646
0.002304,4.0677447
0.002306,3.6978936
