Time,CH1
7.94E-4,-2.3584158
7.96E-4,-2.1272593
7.98E-4,-1.8498712
8.0E-4,-1.5724826
8.02E-4,-1.3413262
8.04E-4,-1.0639377
8.06E-4,-0.7403178
8.08E-4,-0.46292973
8.1E-4,-0.18554163
8.12E-4,0.091846466
8.1399997E-4,0.36923456
8.16E-4,0.64662313
8.18E-4,0.92401123
8.2E-4,1.2013993
8.22E-4,1.4787879
8.24E-4,1.7099442
8.26E-4,1.9411016
8.28E-4,2.2184901
8.3E-4,2.4496465
8.32E-4,2.6808028
8.34E-4,2.8657289
8.36E-4,3.0968862
8.38E-4,3.2818112
8.4E-4,3.4667363
8.42E-4,3.605431
8.44E-4,3.7903562
8.46E-4,3.92905
8.48E-4,4.0215135
8.5E-4,4.1602073
8.52E-4,4.252671
8.54E-4,4.3451324
8.56E-4,4.3913646
8.58E-4,4.437596
8.6E-4,4.483826
8.62E-4,4.5300584
8.64E-4,4.5300584
8.66E-4,4.5300584
8.68E-4,4.5300584
8.7E-4,4.483826
8.72E-4,4.437596
8.74E-4,4.437596
8.76E-4,4.3913646
8.78E-4,4.298901
8.8E-4,4.2064385
8.82E-4,4.113976
8.84E-4,3.9752812
8.86E-4,3.8828197
8.88E-4,3.744125
8.9E-4,3.605431
8.92E-4,3.420505
8.94E-4,3.2818112
8.96E-4,3.0968862
8.9799997E-4,2.9119601
9.0E-4,2.727035
9.02E-4,2.542109
9.04E-4,2.357184
9.06E-4,2.126027
9.08E-4,1.9411016
9.1E-4,1.7099442
9.12E-4,1.5250192
9.14E-4,1.2938623
9.16E-4,1.1089368
9.18E-4,0.87777996
9.2E-4,0.64662313
9.22E-4,0.4154663
9.24E-4,0.184309
9.26E-4,-0.046847343
9.28E-4,-0.27800417
9.3E-4,-0.5091615
9.32E-4,-0.7403178
9.34E-4,-0.9714751
9.36E-4,-1.1564007
9.38E-4,-1.387557
9.4E-4,-1.5724826
9.42E-4,-1.8036394
9.4399997E-4,-1.9885652
9.46E-4,-2.1734905
9.48E-4,-2.4046474
9.5E-4,-2.589573
9.52E-4,-2.728267
9.54E-4,-2.9131925
9.56E-4,-3.098118
9.58E-4,-3.236812
9.6E-4,-3.4217377
9.62E-4,-3.5604317
9.64E-4,-3.6991258
9.66E-4,-3.8378198
9.68E-4,-3.9302826
9.7E-4,-4.022745
9.72E-4,-4.1614394
9.74E-4,-4.2539024
9.76E-4,-4.3001337
9.78E-4,-4.3925962
9.8E-4,-4.4388275
9.82E-4,-4.4388275
9.84E-4,-4.4850593
9.859999E-4,-4.5312905
9.88E-4,-4.5312905
9.9E-4,-4.5312905
9.92E-4,-4.5312905
9.94E-4,-4.5312905
9.96E-4,-4.4850593
9.98E-4,-4.4388275
0.001,-4.4388275
0.001002,-4.3925962
0.001004,-4.3001337
0.001006,-4.2076707
0.001008,-4.115208
0.00101,-4.022745
0.001012,-3.9302826
0.001014,-3.7915885
0.001016,-3.6991258
0.001018,-3.5604317
0.00102,-3.4217377
0.001022,-3.236812
0.001024,-3.098118
0.001026,-2.9131925
0.001028,-2.728267
0.00103,-2.5433414
0.001032,-2.3584158
0.001034,-2.1734905
0.001036,-1.9423337
0.001038,-1.7111769
0.00104,-1.5262513
0.001042,-1.3413262
0.001044,-1.1101689
0.001046,-0.8790121
0.001048,-0.6478553
0.00105,-0.41669846
0.001052,-0.18554163
0.001054,0.045615196
0.001056,0.27677202
0.001058,0.50792885
0.00106,0.7390857
0.001062,0.970243
0.001064,1.2013993
0.001066,1.4325566
0.001068,1.6637135
0.00107,1.8948698
0.001072,2.0797954
0.001074,2.3109517
0.001076,2.4958777
0.001078,2.727035
0.00108,2.9119601
0.001082,3.0968862
0.001084,3.23558
0.001086,3.420505
0.001088,3.605431
0.00109,3.744125
0.001092,3.8828197
0.001094,3.9752812
0.001096,4.113976
0.001098,4.2064385
0.0011,4.298901
0.001102,4.3913646
0.001104,4.437596
0.001106,4.483826
0.001108,4.483826
0.00111,4.5300584
0.001112,4.5300584
0.001114,4.5300584
0.001116,4.5300584
0.001118,4.483826
0.00112,4.437596
0.001122,4.3913646
0.001124,4.298901
0.001126,4.2064385
0.001128,4.113976
0.00113,3.9752812
0.001132,3.8365874
0.001134,3.6516623
0.001136,3.5129685
0.001138,3.3280425
0.00114,3.0968862
0.001142,2.9119601
0.001144,2.6808028
0.001146,2.4496465
0.001148,2.2184901
0.00115,1.9411016
0.001152,1.7099442
0.0011539999,1.4325566
0.001156,1.2013993
0.001158,0.87777996
0.00116,0.60039186
0.001162,0.3230033
0.001164,0.045615196
0.001166,-0.27800417
0.001168,-0.55539227
0.00117,-0.8790121
0.001172,-1.1564007
0.001174,-1.4337888
0.001176,-1.7111769
0.001178,-1.9885652
0.00118,-2.2197218
0.001182,-2.4971101
0.001184,-2.7744985
0.001186,-3.0056553
0.001188,-3.236812
0.00119,-3.467969
0.001192,-3.6528945
0.001194,-3.8378198
0.001196,-3.976514
0.001198,-4.115208
0.0011999999,-4.2539024
0.001202,-4.346365
0.001204,-4.4388275
0.001206,-4.4850593
0.001208,-4.4850593
0.00121,-4.5312905
0.001212,-4.4850593
0.001214,-4.4388275
0.001216,-4.4388275
0.001218,-4.346365
0.00122,-4.2539024
0.001222,-4.115208
0.001224,-3.9302826
0.001226,-3.745357
0.001228,-3.5604317
0.00123,-3.329275
0.001232,-3.098118
0.001234,-2.8207297
0.001236,-2.4971101
0.001238,-2.2197218
0.00124,-1.8961024
0.001242,-1.5724826
0.001244,-1.2488632
0.0012459999,-0.8790121
0.001248,-0.5091615
0.00125,-0.13931036
0.001252,0.23054075
0.001254,0.60039186
0.001256,0.970243
0.001258,1.3400936
0.00126,1.6637135
0.001262,1.9873328
0.001264,2.3109517
0.001266,2.6345725
0.001268,2.9581914
0.00127,3.23558
0.001272,3.5129685
0.001274,3.744125
0.001276,3.92905
0.001278,4.113976
0.00128,4.252671
0.001282,4.3913646
0.001284,4.437596
0.001286,4.483826
0.001288,4.483826
0.00129,4.483826
0.001292,4.437596
0.001294,4.3451324
0.001296,4.2064385
0.001298,4.0677447
0.0013,3.8365874
0.001302,3.605431
0.001304,3.3280425
0.001306,3.050654
0.001308,2.727035
0.00131,2.357184
0.001312,1.9873328
0.001314,1.5712504
0.001316,1.2013993
0.001318,0.7853174
0.00132,0.3230033
0.001322,-0.09307861
0.001324,-0.55539227
0.001326,-0.9714751
0.001328,-1.387557
0.00133,-1.8036394
0.001332,-2.1734905
0.001334,-2.589573
0.001336,-2.9594238
0.001338,-3.2830436
0.00134,-3.5604317
0.001342,-3.8378198
0.001344,-4.068977
0.001346,-4.2539024
0.001348,-4.3925962
0.00135,-4.4388275
0.001352,-4.4850593
0.001354,-4.4850593
0.001356,-4.4388275
0.001358,-4.346365
0.00136,-4.2076707
0.001362,-3.976514
0.001364,-3.745357
0.001366,-3.467969
0.0013679999,-3.1443493
0.00137,-2.7744985
0.001372,-2.3584158
0.001374,-1.8961024
0.001376,-1.48002
0.001378,-1.0177064
0.00138,-0.5091615
0.001382,-6.160736E-4
0.001384,0.50792885
0.001386,1.0164738
0.001388,1.4787879
0.00139,1.9411016
0.001392,2.357184
0.001394,2.7732663
0.001396,3.1893477
0.001398,3.5129685
0.0014,3.8365874
0.001402,4.0677447
0.001404,4.252671
0.001406,4.3913646
0.001408,4.437596
0.00141,4.483826
0.001412,4.437596
0.0014139999,4.3451324
0.001416,4.2064385
0.001418,3.9752812
0.00142,3.6978936
0.001422,3.3280425
0.001424,2.9581914
0.001426,2.542109
0.001428,2.0797954
0.00143,1.5712504
0.001432,1.0627055
0.001434,0.50792885
0.001436,-0.046847343
0.001438,-0.55539227
0.00144,-1.1101689
0.001442,-1.6187139
0.001444,-2.1272593
0.001446,-2.589573
0.001448,-3.0518866
0.00145,-3.4217377
0.001452,-3.7915885
0.001454,-4.068977
0.001456,-4.2539024
0.001458,-4.3925962
0.0014599999,-4.4388275
0.001462,-4.4388275
0.001464,-4.3925962
0.001466,-4.2539024
0.001468,-4.068977
0.00147,-3.745357
0.001472,-3.4217377
0.001474,-3.0056553
0.001476,-2.5433414
0.001478,-2.0347965
0.00148,-1.48002
0.001482,-0.9252434
0.001484,-0.3704667
0.001486,0.23054075
0.001488,0.8315482
0.00149,1.4325566
0.001492,1.9411016
0.001494,2.4496465
0.001496,2.9581914
0.001498,3.3742738
0.0015,3.744125
0.001502,4.0215135
0.001504,4.252671
0.001506,4.437596
0.001508,4.483826
0.00151,4.437596
0.001512,4.3913646
0.001514,4.2064385
0.001516,3.92905
0.001518,3.605431
0.00152,3.1893477
0.001522,2.727035
0.001524,2.2184901
0.001526,1.6174817
0.001528,1.0627055
0.00153,0.46169758
0.001532,-0.18554163
0.001534,-0.83278084
0.001536,-1.4337888
0.001538,-1.9885652
0.00154,-2.5433414
0.001542,-3.0518866
0.001544,-3.467969
0.001546,-3.8378198
0.001548,-4.115208
0.00155,-4.346365
0.001552,-4.4388275
0.001554,-4.4388275
0.001556,-4.4388275
0.001558,-4.2539024
0.00156,-4.022745
0.001562,-3.6991258
0.001564,-3.2830436
0.001566,-2.8207297
0.001568,-2.2659533
0.00157,-1.6649456
0.001572,-1.0639377
0.001574,-0.41669846
0.001576,0.23054075
0.001578,0.87777996
0.00158,1.4787879
0.0015819999,2.0797954
0.001584,2.6345725
0.001586,3.1431174
0.001588,3.605431
0.00159,3.92905
0.001592,4.2064385
0.001594,4.3913646
0.001596,4.437596
0.001598,4.437596
0.0016,4.3451324
0.001602,4.1602073
0.001604,3.8365874
0.001606,3.4667363
0.001608,3.0044227
0.00161,2.4496465
0.001612,1.8948698
0.001614,1.2938623
0.001616,0.60039186
0.001618,-0.046847343
0.00162,-0.7403178
0.001622,-1.387557
0.001624,-1.9885652
0.001626,-2.5433414
0.0016279999,-3.098118
0.00163,-3.5604317
0.001632,-3.9302826
0.001634,-4.2076707
0.001636,-4.3925962
0.001638,-4.4388275
0.00164,-4.4388275
0.001642,-4.346365
0.001644,-4.115208
0.001646,-3.7915885
0.001648,-3.4217377
0.00165,-2.9594238
0.001652,-2.4046474
0.001654,-1.7574081
0.001656,-1.1564007
0.001658,-0.46292973
0.00166,0.23054075
0.001662,0.87777996
0.001664,1.5250192
0.001666,2.126027
0.001668,2.727035
0.00167,3.23558
0.001672,3.6516623
0.0016739999,4.0215135
0.001676,4.298901
0.001678,4.437596
0.00168,4.437596
0.001682,4.437596
0.001684,4.298901
0.001686,4.0215135
0.001688,3.6978936
0.00169,3.23558
0.001692,2.727035
0.001694,2.172258
0.001696,1.5250192
0.001698,0.87777996
0.0017,0.184309
0.001702,-0.46292973
0.001704,-1.1564007
0.001706,-1.7574081
0.001708,-2.3584158
0.00171,-2.9131925
0.001712,-3.4217377
0.001714,-3.8378198
0.001716,-4.115208
0.001718,-4.346365
0.00172,-4.4388275
0.001722,-4.4388275
0.001724,-4.3925962
0.001726,-4.2076707
0.001728,-3.8840513
0.00173,-3.5142004
0.001732,-3.0518866
0.001734,-2.4971101
0.001736,-1.8961024
0.001738,-1.2950945
0.00174,-0.6478553
0.001742,0.045615196
0.001744,0.7390857
0.001746,1.3863249
0.001748,1.9873328
0.0017499999,2.5883412
0.001752,3.0968862
0.001754,3.5591989
0.001756,3.92905
0.001758,4.2064385
0.00176,4.3913646
0.001762,4.437596
0.001764,4.437596
0.001766,4.3451324
0.001768,4.113976
0.00177,3.8365874
0.001772,3.420505
0.001774,2.9581914
0.001776,2.4034152
0.001778,1.8024073
0.00178,1.2013993
0.001782,0.5541601
0.001784,-0.09307861
0.001786,-0.78654957
0.001788,-1.4337888
0.00179,-1.9885652
0.001792,-2.589573
0.001794,-3.098118
0.0017959999,-3.5604317
0.001798,-3.9302826
0.0018,-4.2076707
0.001802,-4.3925962
0.001804,-4.4388275
0.001806,-4.4388275
0.001808,-4.3925962
0.00181,-4.1614394
0.001812,-3.8840513
0.001814,-3.5142004
0.001816,-3.098118
0.001818,-2.589573
0.00182,-2.0347965
0.001822,-1.4337888
0.001824,-0.78654957
0.001826,-0.13931036
0.001828,0.50792885
0.00183,1.1089368
0.001832,1.7099442
0.001834,2.3109517
0.001836,2.8194976
0.001838,3.2818112
0.00184,3.6978936
0.0018419999,4.0215135
0.001844,4.252671
0.001846,4.437596
0.001848,4.437596
0.00185,4.437596
0.001852,4.3451324
0.001854,4.1602073
0.001856,3.8828197
0.001858,3.5129685
0.00186,3.0968862
0.001862,2.6345725
0.001864,2.0797954
0.001866,1.5250192
0.001868,0.92401123
0.00187,0.3230033
0.001872,-0.27800417
0.001874,-0.9252434
0.001876,-1.48002
0.001878,-2.0347965
0.00188,-2.589573
0.001882,-3.0518866
0.001884,-3.467969
0.001886,-3.8378198
0.0018879999,-4.115208
0.00189,-4.3001337
0.001892,-4.4388275
0.001894,-4.4388275
0.001896,-4.4388275
0.001898,-4.346365
0.0019,-4.1614394
0.001902,-3.8840513
0.001904,-3.5604317
0.001906,-3.1443493
0.001908,-2.728267
0.00191,-2.2197218
0.001912,-1.7111769
0.001914,-1.1564007
0.001916,-0.601624
0.001918,-6.160736E-4
0.00192,0.60039186
0.001922,1.1551685
0.001924,1.7099442
0.001926,2.2184901
0.001928,2.6808028
0.00193,3.1431174
0.001932,3.5129685
0.0019339999,3.8365874
0.001936,4.113976
0.001938,4.298901
0.00194,4.437596
0.001942,4.483826
0.001944,4.437596
0.001946,4.3913646
0.001948,4.252671
0.00195,4.0677447
0.001952,3.7903562
0.001954,3.4667363
0.001956,3.050654
0.001958,2.6345725
0.00196,2.172258
0.001962,1.7099442
0.001964,1.2013993
0.001966,0.6928544
0.001968,0.13807821
0.00197,-0.41669846
0.0019719999,-0.9252434
0.001974,-1.4337888
0.001976,-1.8961024
0.001978,-2.3584158
0.00198,-2.8207297
0.001982,-3.1905808
0.001984,-3.5604317
0.001986,-3.8378198
0.001988,-4.068977
0.00199,-4.3001337
0.001992,-4.3925962
0.001994,-4.4388275
0.001996,-4.4850593
0.001998,-4.4388275
0.002,-4.346365
0.002002,-4.2076707
0.002004,-4.022745
0.002006,-3.745357
0.002008,-3.467969
0.00201,-3.098118
0.002012,-2.728267
0.002014,-2.3121846
0.002016,-1.8961024
0.002018,-1.4337888
0.00202,-0.9714751
0.002022,-0.5091615
0.002024,-6.160736E-4
0.002026,0.46169758
0.002028,0.970243
0.00203,1.4325566
0.002032,1.8486385
0.002034,2.2647214
0.002036,2.6345725
0.002038,3.0044227
0.00204,3.3742738
0.002042,3.6516623
0.002044,3.8828197
0.002046,4.113976
0.002048,4.298901
0.00205,4.3913646
0.002052,4.437596
0.002054,4.483826
0.002056,4.483826
0.002058,4.437596
0.00206,4.3451324
0.002062,4.2064385
0.002064,4.0215135
0.002066,3.7903562
0.002068,3.5591989
0.00207,3.2818112
0.002072,2.9581914
0.002074,2.5883412
0.002076,2.2184901
0.002078,1.8486385
0.00208,1.4787879
0.002082,1.0627055
0.002084,0.64662313
0.002086,0.23054075
0.002088,-0.18554163
0.00209,-0.601624
0.002092,-1.0177064
0.0020939999,-1.387557
0.002096,-1.7574081
0.002098,-2.1272593
0.0021,-2.4971101
0.002102,-2.8207297
0.002104,-3.098118
0.002106,-3.3755062
0.002108,-3.6528945
0.00211,-3.8840513
0.002112,-4.068977
0.002114,-4.2076707
0.002116,-4.346365
0.002118,-4.4388275
0.00212,-4.4850593
0.002122,-4.4850593
0.002124,-4.4850593
0.002126,-4.4388275
0.002128,-4.3925962
0.00213,-4.3001337
0.002132,-4.1614394
0.002134,-4.022745
0.002136,-3.8378198
0.002138,-3.6528945
0.00214,-3.4217377
0.002142,-3.1443493
0.002144,-2.866961
0.002146,-2.589573
0.002148,-2.3121846
0.00215,-1.9885652
0.002152,-1.6649456
0.002154,-1.3413262
0.002156,-0.9714751
0.002158,-0.6478553
0.00216,-0.27800417
0.002162,0.045615196
0.002164,0.4154663
0.002166,0.7390857
0.002168,1.0627055
0.00217,1.3863249
0.002172,1.7099442
0.002174,1.9873328
0.002176,2.3109517
0.002178,2.5883412
0.00218,2.8657289
0.002182,3.0968862
0.002184,3.3280425
0.0021859999,3.5591989
0.002188,3.744125
0.00219,3.92905
0.002192,4.0677447
0.002194,4.2064385
0.002196,4.298901
