Time,CH1
7.56E-4,4.113976
7.58E-4,4.8536773
7.6E-4,5.2697606
7.62E-4,5.4084544
7.64E-4,5.2235284
7.66E-4,4.668752
7.68E-4,3.8365874
7.7E-4,2.7732663
7.72E-4,1.5250192
7.74E-4,0.184309
7.76E-4,-1.1564007
7.78E-4,-2.4046474
7.8E-4,-3.5604317
7.82E-4,-4.4850593
7.84E-4,-5.0860667
7.86E-4,-5.3634553
7.88E-4,-5.3634553
7.9E-4,-4.947373
7.92E-4,-4.3001337
7.94E-4,-3.329275
7.96E-4,-2.1734905
7.98E-4,-0.8790121
8.0E-4,0.50792885
8.02E-4,1.8486385
8.04E-4,3.050654
8.06E-4,4.113976
8.08E-4,4.8536773
8.1E-4,5.315992
8.12E-4,5.4084544
8.1399997E-4,5.2235284
8.16E-4,4.668752
8.18E-4,3.8365874
8.2E-4,2.7732663
8.22E-4,1.5250192
8.24E-4,0.184309
8.26E-4,-1.1564007
8.28E-4,-2.4046474
8.3E-4,-3.5604317
8.32E-4,-4.4850593
8.34E-4,-5.0860667
8.36E-4,-5.3634553
8.38E-4,-5.3634553
8.4E-4,-4.947373
8.42E-4,-4.3001337
8.44E-4,-3.329275
8.46E-4,-2.1734905
8.48E-4,-0.83278084
8.5E-4,0.50792885
8.52E-4,1.8486385
8.54E-4,3.050654
8.56E-4,4.113976
8.58E-4,4.8536773
8.6E-4,5.315992
8.62E-4,5.4084544
8.64E-4,5.2235284
8.66E-4,4.668752
8.68E-4,3.8365874
8.7E-4,2.7732663
8.72E-4,1.5250192
8.74E-4,0.184309
8.76E-4,-1.1564007
8.78E-4,-2.4046474
8.8E-4,-3.5604317
8.82E-4,-4.4850593
8.84E-4,-5.0860667
8.86E-4,-5.3634553
8.88E-4,-5.3634553
8.9E-4,-4.947373
8.92E-4,-4.3001337
8.94E-4,-3.329275
8.96E-4,-2.1734905
8.9799997E-4,-0.8790121
9.0E-4,0.50792885
9.02E-4,1.8486385
9.04E-4,3.050654
9.06E-4,4.113976
9.08E-4,4.8536773
9.1E-4,5.315992
9.12E-4,5.4084544
9.14E-4,5.2235284
9.16E-4,4.668752
9.18E-4,3.8365874
9.2E-4,2.7732663
9.22E-4,1.5250192
9.24E-4,0.184309
9.26E-4,-1.1564007
9.28E-4,-2.4046474
9.3E-4,-3.5604317
9.32E-4,-4.4850593
9.34E-4,-5.0860667
9.36E-4,-5.3634553
9.38E-4,-5.3634553
9.4E-4,-4.947373
9.42E-4,-4.3001337
9.4399997E-4,-3.329275
9.46E-4,-2.1734905
9.48E-4,-0.8790121
9.5E-4,0.50792885
9.52E-4,1.8486385
9.54E-4,3.050654
9.56E-4,4.113976
9.58E-4,4.8536773
9.6E-4,5.315992
9.62E-4,5.4084544
9.64E-4,5.2235284
9.66E-4,4.668752
9.68E-4,3.8365874
9.7E-4,2.7732663
9.72E-4,1.5250192
9.74E-4,0.184309
9.76E-4,-1.1564007
9.78E-4,-2.4046474
9.8E-4,-3.5604317
9.82E-4,-4.4850593
9.84E-4,-5.0860667
9.859999E-4,-5.3634553
9.88E-4,-5.3634553
9.9E-4,-4.947373
9.92E-4,-4.3001337
9.94E-4,-3.329275
9.96E-4,-2.1734905
9.98E-4,-0.83278084
0.001,0.50792885
0.001002,1.8486385
0.001004,3.050654
0.001006,4.113976
0.001008,4.8536773
0.00101,5.2697606
0.001012,5.4084544
0.001014,5.2235284
0.001016,4.668752
0.001018,3.8365874
0.00102,2.7732663
0.001022,1.5250192
0.001024,0.184309
0.001026,-1.1564007
0.001028,-2.4046474
0.00103,-3.5604317
0.001032,-4.4850593
0.001034,-5.0860667
0.001036,-5.3634553
0.001038,-5.3634553
0.00104,-4.947373
0.001042,-4.3001337
0.001044,-3.329275
0.001046,-2.1734905
0.001048,-0.8790121
0.00105,0.50792885
0.001052,1.8486385
0.001054,3.050654
0.001056,4.113976
0.001058,4.8536773
0.00106,5.315992
0.001062,5.4084544
0.001064,5.2235284
0.001066,4.668752
0.001068,3.8365874
0.00107,2.7732663
0.001072,1.5250192
0.001074,0.184309
0.001076,-1.1564007
0.001078,-2.4046474
0.00108,-3.5604317
0.001082,-4.4850593
0.001084,-5.0860667
0.001086,-5.3634553
0.001088,-5.3634553
0.00109,-4.947373
0.001092,-4.3001337
0.001094,-3.329275
0.001096,-2.1734905
0.001098,-0.83278084
0.0011,0.50792885
0.001102,1.8486385
0.001104,3.050654
0.001106,4.113976
0.001108,4.8536773
0.00111,5.2697606
0.001112,5.4084544
0.001114,5.2235284
0.001116,4.668752
0.001118,3.8365874
0.00112,2.7732663
0.001122,1.5250192
0.001124,0.184309
0.001126,-1.1564007
0.001128,-2.4046474
0.00113,-3.5604317
0.001132,-4.4850593
0.001134,-5.0860667
0.001136,-5.3634553
0.001138,-5.3634553
0.00114,-4.947373
0.001142,-4.3001337
0.001144,-3.329275
0.001146,-2.1734905
0.001148,-0.83278084
0.00115,0.50792885
0.001152,1.8486385
0.0011539999,3.050654
0.001156,4.113976
0.001158,4.8536773
0.00116,5.315992
0.001162,5.4084544
0.001164,5.2235284
0.001166,4.668752
0.001168,3.8365874
0.00117,2.7732663
0.001172,1.5250192
0.001174,0.184309
0.001176,-1.1564007
0.001178,-2.4046474
0.00118,-3.5604317
0.001182,-4.4850593
0.001184,-5.0860667
0.001186,-5.3634553
0.001188,-5.3634553
0.00119,-4.947373
0.001192,-4.3001337
0.001194,-3.329275
0.001196,-2.1734905
0.001198,-0.8790121
0.0011999999,0.50792885
0.001202,1.8486385
0.001204,3.050654
0.001206,4.113976
0.001208,4.8536773
0.00121,5.315992
0.001212,5.4084544
0.001214,5.2235284
0.001216,4.668752
0.001218,3.8365874
0.00122,2.7732663
0.001222,1.5250192
0.001224,0.184309
0.001226,-1.1564007
0.001228,-2.4046474
0.00123,-3.5604317
0.001232,-4.4850593
0.001234,-5.0860667
0.001236,-5.3634553
0.001238,-5.3634553
0.00124,-4.947373
0.001242,-4.3001337
0.001244,-3.329275
0.0012459999,-2.1734905
0.001248,-0.83278084
0.00125,0.50792885
0.001252,1.8486385
0.001254,3.050654
0.001256,4.113976
0.001258,4.8536773
0.00126,5.315992
0.001262,5.4084544
0.001264,5.2235284
0.001266,4.668752
0.001268,3.8365874
0.00127,2.7732663
0.001272,1.5250192
0.001274,0.184309
0.001276,-1.1564007
0.001278,-2.4046474
0.00128,-3.5604317
0.001282,-4.4850593
0.001284,-5.0860667
0.001286,-5.3634553
0.001288,-5.3634553
0.00129,-4.947373
0.001292,-4.3001337
0.001294,-3.329275
0.001296,-2.1734905
0.001298,-0.83278084
0.0013,0.50792885
0.001302,1.8486385
0.001304,3.050654
0.001306,4.113976
0.001308,4.8536773
0.00131,5.315992
0.001312,5.4084544
0.001314,5.2235284
0.001316,4.668752
0.001318,3.8365874
0.00132,2.7732663
0.001322,1.5250192
0.001324,0.184309
0.001326,-1.1564007
0.001328,-2.4046474
0.00133,-3.5604317
0.001332,-4.4850593
0.001334,-5.0860667
0.001336,-5.3634553
0.001338,-5.3634553
0.00134,-4.947373
0.001342,-4.3001337
0.001344,-3.329275
0.001346,-2.1734905
0.001348,-0.83278084
0.00135,0.50792885
0.001352,1.8486385
0.001354,3.050654
0.001356,4.113976
0.001358,4.8536773
0.00136,5.2697606
0.001362,5.4084544
0.001364,5.2235284
0.001366,4.668752
0.0013679999,3.8365874
0.00137,2.7732663
0.001372,1.5250192
0.001374,0.184309
0.001376,-1.1564007
0.001378,-2.4046474
0.00138,-3.5604317
0.001382,-4.4850593
0.001384,-5.0860667
0.001386,-5.3634553
0.001388,-5.3634553
0.00139,-4.947373
0.001392,-4.3001337
0.001394,-3.329275
0.001396,-2.1734905
0.001398,-0.83278084
0.0014,0.50792885
0.001402,1.8486385
0.001404,3.050654
0.001406,4.113976
0.001408,4.8536773
0.00141,5.315992
0.001412,5.4084544
0.0014139999,5.2235284
0.001416,4.668752
0.001418,3.8365874
0.00142,2.7732663
0.001422,1.5250192
0.001424,0.184309
0.001426,-1.1564007
0.001428,-2.4046474
0.00143,-3.5604317
0.001432,-4.4850593
0.001434,-5.0860667
0.001436,-5.3634553
0.001438,-5.3634553
0.00144,-4.947373
0.001442,-4.3001337
0.001444,-3.329275
0.001446,-2.1734905
0.001448,-0.83278084
0.00145,0.50792885
0.001452,1.8486385
0.001454,3.050654
0.001456,4.113976
0.001458,4.8536773
0.0014599999,5.315992
0.001462,5.4084544
0.001464,5.2235284
0.001466,4.668752
0.001468,3.8365874
0.00147,2.7732663
0.001472,1.5250192
0.001474,0.184309
0.001476,-1.1564007
0.001478,-2.4046474
0.00148,-3.5604317
0.001482,-4.4850593
0.001484,-5.0860667
0.001486,-5.3634553
0.001488,-5.3634553
0.00149,-4.947373
0.001492,-4.3001337
0.001494,-3.329275
0.001496,-2.1734905
0.001498,-0.83278084
0.0015,0.50792885
0.001502,1.8486385
0.001504,3.050654
0.001506,4.113976
0.001508,4.8536773
0.00151,5.2697606
0.001512,5.4084544
0.001514,5.2235284
0.001516,4.668752
0.001518,3.8365874
0.00152,2.7732663
0.001522,1.5250192
0.001524,0.184309
0.001526,-1.1564007
0.001528,-2.4046474
0.00153,-3.5604317
0.001532,-4.4850593
0.001534,-5.0860667
0.001536,-5.3634553
0.001538,-5.3634553
0.00154,-4.947373
0.001542,-4.3001337
0.001544,-3.329275
0.001546,-2.1734905
0.001548,-0.83278084
0.00155,0.50792885
0.001552,1.8486385
0.001554,3.050654
0.001556,4.113976
0.001558,4.8536773
0.00156,5.315992
0.001562,5.4084544
0.001564,5.2235284
0.001566,4.668752
0.001568,3.8365874
0.00157,2.7732663
0.001572,1.5250192
0.001574,0.184309
0.001576,-1.1564007
0.001578,-2.4046474
0.00158,-3.5604317
0.0015819999,-4.4850593
0.001584,-5.0860667
0.001586,-5.3634553
0.001588,-5.3634553
0.00159,-4.947373
0.001592,-4.3001337
0.001594,-3.329275
0.001596,-2.1734905
0.001598,-0.83278084
0.0016,0.50792885
0.001602,1.8486385
0.001604,3.050654
0.001606,4.113976
0.001608,4.8536773
0.00161,5.315992
0.001612,5.4084544
0.001614,5.2235284
0.001616,4.668752
0.001618,3.8365874
0.00162,2.7732663
0.001622,1.5250192
0.001624,0.184309
0.001626,-1.1564007
0.0016279999,-2.4046474
0.00163,-3.5604317
0.001632,-4.4850593
0.001634,-5.0860667
0.001636,-5.3634553
0.001638,-5.3634553
0.00164,-4.947373
0.001642,-4.3001337
