Time,CH1
0.001836,-5.2709923
0.001838,-5.4096866
0.00184,-5.1785297
0.0018419999,-4.669985
0.001844,-3.8378198
0.001846,-2.7744985
0.001848,-1.5262513
0.00185,-0.2317729
0.001852,-0.046847343
0.001854,-0.046847343
0.001856,-0.046847343
0.001858,-0.046847343
0.00186,-0.046847343
0.001862,-0.046847343
0.001864,-0.046847343
0.001866,-0.046847343
0.001868,-6.160736E-4
0.00187,-6.160736E-4
0.001872,-6.160736E-4
0.001874,-6.160736E-4
0.001876,-6.160736E-4
0.001878,-6.160736E-4
0.00188,-6.160736E-4
0.001882,-6.160736E-4
0.001884,-6.160736E-4
0.001886,-6.160736E-4
0.0018879999,-6.160736E-4
0.00189,-6.160736E-4
0.001892,-6.160736E-4
0.001894,-6.160736E-4
0.001896,-6.160736E-4
0.001898,-6.160736E-4
0.0019,-6.160736E-4
0.001902,-6.160736E-4
0.001904,-6.160736E-4
0.001906,-6.160736E-4
0.001908,-6.160736E-4
0.00191,-6.160736E-4
0.001912,-6.160736E-4
0.001914,-6.160736E-4
0.001916,-6.160736E-4
0.001918,-6.160736E-4
0.00192,-6.160736E-4
0.001922,-6.160736E-4
0.001924,-6.160736E-4
0.001926,-6.160736E-4
0.001928,-6.160736E-4
0.00193,-6.160736E-4
0.001932,-6.160736E-4
0.0019339999,-6.160736E-4
0.001936,-6.160736E-4
0.001938,-6.160736E-4
0.00194,-6.160736E-4
0.001942,-6.160736E-4
0.001944,-6.160736E-4
0.001946,-6.160736E-4
0.001948,-6.160736E-4
0.00195,-6.160736E-4
0.001952,-6.160736E-4
0.001954,-6.160736E-4
0.001956,-6.160736E-4
0.001958,-6.160736E-4
0.00196,-6.160736E-4
0.001962,-6.160736E-4
0.001964,-6.160736E-4
0.001966,-6.160736E-4
0.001968,-6.160736E-4
0.00197,-6.160736E-4
0.0019719999,-6.160736E-4
0.001974,-6.160736E-4
0.001976,-6.160736E-4
0.001978,-6.160736E-4
0.00198,-6.160736E-4
0.001982,-6.160736E-4
0.001984,-6.160736E-4
0.001986,-6.160736E-4
0.001988,-6.160736E-4
0.00199,-6.160736E-4
0.001992,-6.160736E-4
0.001994,-6.160736E-4
0.001996,-6.160736E-4
0.001998,-6.160736E-4
0.002,-6.160736E-4
0.002002,-6.160736E-4
0.002004,-6.160736E-4
0.002006,-6.160736E-4
0.002008,-6.160736E-4
0.00201,-6.160736E-4
0.002012,-6.160736E-4
0.002014,-6.160736E-4
0.002016,-6.160736E-4
0.002018,-6.160736E-4
0.00202,-6.160736E-4
0.002022,-6.160736E-4
0.002024,-6.160736E-4
0.002026,-6.160736E-4
0.002028,-6.160736E-4
0.00203,-6.160736E-4
0.002032,-6.160736E-4
0.002034,-6.160736E-4
0.002036,-6.160736E-4
0.002038,-6.160736E-4
0.00204,-6.160736E-4
0.002042,-6.160736E-4
0.002044,-6.160736E-4
0.002046,-6.160736E-4
0.002048,-6.160736E-4
0.00205,-6.160736E-4
0.002052,-6.160736E-4
0.002054,-6.160736E-4
0.002056,-6.160736E-4
0.002058,-6.160736E-4
0.00206,-6.160736E-4
0.002062,-6.160736E-4
0.002064,-6.160736E-4
0.002066,-6.160736E-4
0.002068,-6.160736E-4
0.00207,-6.160736E-4
0.002072,-6.160736E-4
0.002074,-6.160736E-4
0.002076,-6.160736E-4
0.002078,-6.160736E-4
0.00208,-6.160736E-4
0.002082,-6.160736E-4
0.002084,-6.160736E-4
0.002086,-6.160736E-4
0.002088,-6.160736E-4
0.00209,-6.160736E-4
0.002092,-6.160736E-4
0.0020939999,-6.160736E-4
0.002096,-6.160736E-4
0.002098,-6.160736E-4
0.0021,-6.160736E-4
