Time,CH1
9.16E-4,3.1893477
9.18E-4,3.23558
9.2E-4,3.2818112
9.22E-4,3.3742738
9.24E-4,3.420505
9.26E-4,3.4667363
9.28E-4,3.4667363
9.3E-4,3.5129685
9.32E-4,3.5591989
9.34E-4,3.5591989
9.36E-4,3.605431
9.38E-4,3.605431
9.4E-4,3.605431
9.42E-4,3.605431
9.4399997E-4,3.605431
9.46E-4,3.605431
9.48E-4,3.605431
9.5E-4,3.5591989
9.52E-4,3.5591989
9.54E-4,3.5129685
9.56E-4,3.4667363
9.58E-4,3.4667363
9.6E-4,3.420505
9.62E-4,3.3742738
9.64E-4,3.2818112
9.66E-4,3.23558
9.68E-4,3.1893477
9.7E-4,3.1431174
9.72E-4,3.050654
9.74E-4,2.9581914
9.76E-4,2.9119601
9.78E-4,2.8194976
9.8E-4,2.727035
9.82E-4,2.6345725
9.84E-4,2.542109
9.859999E-4,2.4496465
9.88E-4,2.357184
9.9E-4,2.2184901
9.92E-4,2.126027
9.94E-4,2.033564
9.96E-4,1.8948698
9.98E-4,1.8024073
0.001,1.6637135
0.001002,1.5250192
0.001004,1.4325566
0.001006,1.3400936
0.001008,1.2013993
0.00101,1.0627055
0.001012,0.92401123
0.001014,0.7853174
0.001016,0.6928544
0.001018,0.5541601
0.00102,0.4154663
0.001022,0.27677202
0.001024,0.13807821
0.001026,-6.160736E-4
0.001028,-0.13931036
0.00103,-0.27800417
0.001032,-0.41669846
0.001034,-0.55539227
0.001036,-0.694087
0.001038,-0.78654957
0.00104,-0.9252434
0.001042,-1.0639377
0.001044,-1.202632
0.001046,-1.3413262
0.001048,-1.4337888
0.00105,-1.5262513
0.001052,-1.6649456
0.001054,-1.7574081
0.001056,-1.8961024
0.001058,-1.9885652
0.00106,-2.1272593
0.001062,-2.2197218
0.001064,-2.3121846
0.001066,-2.4046474
0.001068,-2.4971101
0.00107,-2.589573
0.001072,-2.6820357
0.001074,-2.7744985
0.001076,-2.866961
0.001078,-2.9594238
0.00108,-3.0056553
0.001082,-3.098118
0.001084,-3.1443493
0.001086,-3.1905808
0.001088,-3.236812
0.00109,-3.2830436
0.001092,-3.329275
0.001094,-3.3755062
0.001096,-3.4217377
0.001098,-3.467969
0.0011,-3.467969
0.001102,-3.5142004
0.001104,-3.5142004
0.001106,-3.5142004
0.001108,-3.5142004
0.00111,-3.5142004
0.001112,-3.5142004
0.001114,-3.5142004
0.001116,-3.467969
0.001118,-3.467969
0.00112,-3.4217377
0.001122,-3.4217377
0.001124,-3.3755062
0.001126,-3.329275
0.001128,-3.2830436
0.00113,-3.236812
0.001132,-3.1905808
0.001134,-3.1443493
0.001136,-3.0518866
0.001138,-3.0056553
0.00114,-2.9131925
0.001142,-2.8207297
0.001144,-2.7744985
0.001146,-2.6820357
0.001148,-2.589573
0.00115,-2.4971101
0.001152,-2.4046474
0.0011539999,-2.2659533
0.001156,-2.1734905
0.001158,-2.081028
0.00116,-1.9885652
0.001162,-1.8498712
0.001164,-1.7574081
0.001166,-1.6187139
0.001168,-1.48002
0.00117,-1.387557
0.001172,-1.2950945
0.001174,-1.1564007
0.001176,-1.0177064
0.001178,-0.8790121
0.00118,-0.7403178
0.001182,-0.6478553
0.001184,-0.5091615
0.001186,-0.3704667
0.001188,-0.2317729
0.00119,-0.09307861
0.001192,0.045615196
0.001194,0.184309
0.001196,0.3230033
0.001198,0.46169758
0.0011999999,0.60039186
0.001202,0.7390857
0.001204,0.8315482
0.001206,0.970243
0.001208,1.1089368
0.00121,1.2476311
0.001212,1.3863249
0.001214,1.4787879
0.001216,1.5712504
0.001218,1.7099442
0.00122,1.8486385
0.001222,1.9411016
0.001224,2.0797954
0.001226,2.172258
0.001228,2.2647214
0.00123,2.4034152
0.001232,2.4958777
0.001234,2.5883412
0.001236,2.6808028
0.001238,2.7732663
0.00124,2.8657289
0.001242,2.9119601
0.001244,3.0044227
0.0012459999,3.0968862
0.001248,3.1431174
0.00125,3.1893477
0.001252,3.2818112
0.001254,3.3280425
0.001256,3.3742738
0.001258,3.420505
0.00126,3.4667363
0.001262,3.5129685
0.001264,3.5129685
0.001266,3.5591989
0.001268,3.5591989
0.00127,3.605431
0.001272,3.605431
0.001274,3.605431
0.001276,3.605431
0.001278,3.605431
0.00128,3.605431
0.001282,3.605431
0.001284,3.5591989
0.001286,3.5591989
0.001288,3.5129685
0.00129,3.4667363
0.001292,3.420505
0.001294,3.3742738
0.001296,3.3280425
0.001298,3.2818112
0.0013,3.23558
0.001302,3.1431174
0.001304,3.0968862
0.001306,3.0044227
0.001308,2.9581914
0.00131,2.8657289
0.001312,2.7732663
0.001314,2.6808028
0.001316,2.5883412
0.001318,2.4958777
0.00132,2.4034152
0.001322,2.3109517
0.001324,2.2184901
0.001326,2.0797954
0.001328,1.9873328
0.00133,1.8486385
0.001332,1.756176
0.001334,1.6174817
0.001336,1.5250192
0.001338,1.3863249
0.00134,1.2938623
0.001342,1.1551685
0.001344,1.0164738
0.001346,0.87777996
0.001348,0.7390857
0.00135,0.64662313
0.001352,0.50792885
0.001354,0.36923456
0.001356,0.23054075
0.001358,0.091846466
0.00136,-0.046847343
0.001362,-0.18554163
0.001364,-0.32423592
0.001366,-0.46292973
0.0013679999,-0.601624
0.00137,-0.7403178
0.001372,-0.83278084
0.001374,-0.9714751
0.001376,-1.1101689
0.001378,-1.2488632
0.00138,-1.3413262
0.001382,-1.48002
0.001384,-1.5724826
0.001386,-1.7111769
0.001388,-1.8036394
0.00139,-1.9423337
0.001392,-2.0347965
0.001394,-2.1734905
0.001396,-2.2659533
0.001398,-2.3584158
0.0014,-2.4508786
0.001402,-2.5433414
0.001404,-2.6358042
0.001406,-2.728267
0.001408,-2.8207297
0.00141,-2.9131925
0.001412,-2.9594238
0.0014139999,-3.0518866
0.001416,-3.098118
0.001418,-3.1443493
0.00142,-3.236812
0.001422,-3.2830436
0.001424,-3.329275
0.001426,-3.3755062
0.001428,-3.4217377
0.00143,-3.4217377
0.001432,-3.467969
0.001434,-3.467969
0.001436,-3.5142004
0.001438,-3.5142004
0.00144,-3.5142004
0.001442,-3.5142004
0.001444,-3.5142004
0.001446,-3.5142004
0.001448,-3.5142004
0.00145,-3.467969
0.001452,-3.467969
0.001454,-3.4217377
0.001456,-3.4217377
0.001458,-3.3755062
0.0014599999,-3.329275
0.001462,-3.2830436
0.001464,-3.236812
0.001466,-3.1443493
0.001468,-3.098118
0.00147,-3.0518866
0.001472,-2.9594238
0.001474,-2.866961
0.001476,-2.8207297
0.001478,-2.728267
0.00148,-2.6358042
0.001482,-2.5433414
0.001484,-2.4508786
0.001486,-2.3584158
0.001488,-2.2659533
0.00149,-2.1272593
0.001492,-2.0347965
0.001494,-1.9423337
0.001496,-1.8036394
0.001498,-1.7111769
0.0015,-1.5724826
0.001502,-1.48002
0.001504,-1.3413262
0.001506,-1.2488632
0.001508,-1.1101689
0.00151,-0.9714751
0.001512,-0.83278084
0.001514,-0.694087
0.001516,-0.601624
0.001518,-0.46292973
0.00152,-0.32423592
0.001522,-0.18554163
0.001524,-0.046847343
0.001526,0.091846466
0.001528,0.23054075
0.00153,0.36923456
0.001532,0.50792885
0.001534,0.64662313
0.001536,0.7853174
0.001538,0.87777996
0.00154,1.0164738
0.001542,1.1551685
0.001544,1.2938623
0.001546,1.4325566
0.001548,1.5250192
0.00155,1.6174817
0.001552,1.756176
0.001554,1.8486385
0.001556,1.9873328
0.001558,2.0797954
0.00156,2.2184901
0.001562,2.3109517
0.001564,2.4034152
0.001566,2.4958777
0.001568,2.5883412
0.00157,2.6808028
0.001572,2.7732663
0.001574,2.8657289
0.001576,2.9581914
0.001578,3.050654
0.00158,3.0968862
0.0015819999,3.1893477
0.001584,3.23558
0.001586,3.2818112
0.001588,3.3280425
0.00159,3.3742738
0.001592,3.420505
0.001594,3.4667363
0.001596,3.5129685
0.001598,3.5591989
0.0016,3.5591989
0.001602,3.5591989
0.001604,3.605431
0.001606,3.605431
0.001608,3.605431
0.00161,3.605431
0.001612,3.605431
0.001614,3.605431
0.001616,3.5591989
0.001618,3.5591989
0.00162,3.5129685
0.001622,3.5129685
0.001624,3.4667363
0.001626,3.420505
0.0016279999,3.3742738
0.00163,3.3280425
0.001632,3.2818112
0.001634,3.1893477
0.001636,3.1431174
0.001638,3.050654
0.00164,3.0044227
0.001642,2.9119601
0.001644,2.8194976
0.001646,2.7732663
0.001648,2.6808028
0.00165,2.5883412
0.001652,2.4958777
0.001654,2.357184
0.001656,2.2647214
0.001658,2.172258
0.00166,2.033564
0.001662,1.9411016
0.001664,1.8024073
0.001666,1.7099442
0.001668,1.5712504
0.00167,1.4787879
0.001672,1.3863249
0.0016739999,1.2476311
0.001676,1.1089368
0.001678,0.970243
0.00168,0.8315482
0.001682,0.7390857
0.001684,0.60039186
0.001686,0.46169758
0.001688,0.3230033
0.00169,0.184309
0.001692,0.045615196
0.001694,-0.09307861
0.001696,-0.2317729
0.001698,-0.3704667
0.0017,-0.5091615
0.001702,-0.6478553
0.001704,-0.7403178
0.001706,-0.8790121
0.001708,-1.0177064
0.00171,-1.1564007
0.001712,-1.2950945
0.001714,-1.387557
0.001716,-1.48002
0.001718,-1.6187139
0.00172,-1.7574081
0.001722,-1.8498712
0.001724,-1.9885652
0.001726,-2.081028
0.001728,-2.1734905
0.00173,-2.2659533
0.001732,-2.4046474
0.001734,-2.4971101
0.001736,-2.589573
0.001738,-2.6820357
0.00174,-2.7744985
0.001742,-2.8207297
0.001744,-2.9131925
0.001746,-3.0056553
0.001748,-3.0518866
0.0017499999,-3.1443493
0.001752,-3.1905808
0.001754,-3.236812
0.001756,-3.2830436
0.001758,-3.329275
0.00176,-3.3755062
0.001762,-3.4217377
0.001764,-3.4217377
0.001766,-3.467969
0.001768,-3.5142004
0.00177,-3.5142004
0.001772,-3.5142004
0.001774,-3.5142004
0.001776,-3.5142004
0.001778,-3.5142004
0.00178,-3.5142004
0.001782,-3.5142004
0.001784,-3.467969
0.001786,-3.467969
0.001788,-3.4217377
0.00179,-3.3755062
0.001792,-3.329275
0.001794,-3.2830436
0.0017959999,-3.236812
0.001798,-3.1905808
0.0018,-3.1443493
0.001802,-3.098118
0.001804,-3.0056553
0.001806,-2.9594238
0.001808,-2.866961
0.00181,-2.7744985
0.001812,-2.6820357
0.001814,-2.589573
0.001816,-2.4971101
0.001818,-2.4046474
0.00182,-2.3121846
0.001822,-2.2197218
0.001824,-2.1272593
0.001826,-1.9885652
0.001828,-1.8961024
0.00183,-1.7574081
0.001832,-1.6649456
0.001834,-1.5262513
0.001836,-1.4337888
0.001838,-1.2950945
0.00184,-1.202632
0.0018419999,-1.0639377
0.001844,-0.9252434
0.001846,-0.78654957
0.001848,-0.6478553
0.00185,-0.55539227
0.001852,-0.41669846
0.001854,-0.27800417
0.001856,-0.13931036
0.001858,-6.160736E-4
0.00186,0.13807821
0.001862,0.27677202
0.001864,0.4154663
0.001866,0.5541601
0.001868,0.6928544
0.00187,0.8315482
0.001872,0.92401123
0.001874,1.0627055
0.001876,1.2013993
0.001878,1.3400936
0.00188,1.4325566
0.001882,1.5712504
0.001884,1.6637135
0.001886,1.8024073
0.0018879999,1.8948698
0.00189,2.033564
0.001892,2.126027
0.001894,2.2184901
0.001896,2.357184
0.001898,2.4496465
0.0019,2.542109
0.001902,2.6345725
0.001904,2.727035
0.001906,2.8194976
0.001908,2.9119601
0.00191,2.9581914
0.001912,3.050654
0.001914,3.1431174
0.001916,3.1893477
0.001918,3.23558
0.00192,3.3280425
0.001922,3.3742738
0.001924,3.420505
0.001926,3.4667363
0.001928,3.4667363
0.00193,3.5129685
0.001932,3.5591989
0.0019339999,3.5591989
0.001936,3.605431
0.001938,3.605431
0.00194,3.605431
0.001942,3.605431
0.001944,3.605431
0.001946,3.605431
0.001948,3.605431
0.00195,3.5591989
0.001952,3.5591989
0.001954,3.5129685
0.001956,3.4667363
0.001958,3.4667363
0.00196,3.420505
0.001962,3.3742738
0.001964,3.2818112
0.001966,3.23558
0.001968,3.1893477
0.00197,3.0968862
0.0019719999,3.050654
0.001974,2.9581914
0.001976,2.9119601
0.001978,2.8194976
0.00198,2.727035
0.001982,2.6345725
0.001984,2.542109
0.001986,2.4496465
0.001988,2.357184
